cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
4,2,10,2,1,0,valid_not_selected,0.9232015013694763,0.015981551259756088,1.8397393226623535,0.22972659766674042,5743.16455078125,3.24245285987854,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.42206865549087524,0.4154294431209564,0.0066392067819833755,1.1607929468154907,1.8318064212799072,0.6965276002883911,1.506835699081421,1.3370882272720337
4,2,11,9,0,0,residual_ratio,0.3451988995075226,0.2127269059419632,1.3678209781646729,0.18422940373420715,4605.73486328125,54.30474090576172,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.546509325504303,0.45064499974250793,0.09586431831121445,1.2976617813110352,1.9611917734146118,0.6713478565216064,0.48947805166244507,0.5099151134490967
4,2,12,7,1,0,valid_not_selected,0.7052409648895264,0.06984315067529678,1.0,0.40933409333229065,10233.3525390625,36.24837875366211,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.0959603786468506,1.0244121551513672,0.07154817134141922,1.2276233434677124,2.3547778129577637,0.5665684938430786,0.2350214421749115,0.29136455059051514
4,2,13,8,0,0,residual_ratio,0.20154905319213867,0.30085325241088867,2.097456216812134,0.056788280606269836,1419.70703125,5.159852504730225,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.055358584970235825,0.04255559667944908,0.012802989222109318,1.2190510034561157,2.2845773696899414,0.8182840347290039,0.20142284035682678,0.24676670134067535
4,2,14,2,1,1,accepted,0.9888467192649841,0.0022431930992752314,1.8397393226623535,0.382367342710495,9559.18359375,8.982819557189941,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.2781387567520142,1.2810122966766357,-0.0028735578525811434,1.2732160091400146,1.9704543352127075,0.6261031627655029,1.459357500076294,1.4451748132705688
4,2,15,8,1,1,accepted,0.8814098238945007,0.02524651400744915,1.3678209781646729,0.2956926226615906,7392.3154296875,139.8945770263672,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6201949119567871,0.6362582445144653,-0.016063302755355835,1.2129956483840942,1.7540693283081055,0.35080307722091675,0.8959835767745972,0.628648042678833
4,2,16,5,1,0,valid_not_selected,0.6206442713737488,0.09539943188428879,1.017702579498291,0.23705491423606873,5926.37255859375,12.15711784362793,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9286405444145203,0.8477643132209778,0.08087623119354248,1.2036824226379395,2.209779739379883,0.7909345626831055,0.3770371079444885,0.4314185678958893
4,2,17,5,1,0,valid_not_selected,0.5897147059440613,0.1056232824921608,1.017702579498291,0.32431760430336,8107.939453125,22.754838943481445,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.48848295211792,1.346284031867981,0.14219893515110016,1.2148650884628296,2.2961301803588867,0.7407233715057373,0.28606998920440674,0.3412463366985321
4,2,18,11,1,1,accepted,0.9923972487449646,0.0015263594686985016,1.805929183959961,0.43476635217666626,10869.158203125,302.4347839355469,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8716718554496765,0.8730043768882751,-0.0013325185282155871,1.104119896888733,2.0805323123931885,0.43474069237709045,0.29428282380104065,0.2908534109592438
4,2,19,11,1,0,valid_not_selected,0.871248722076416,0.02756555564701557,1.3678209781646729,0.273775577545166,6844.38916015625,119.92485809326172,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.3852256238460541,0.3748915195465088,0.010334093123674393,1.1143680810928345,2.1412878036499023,0.4833981692790985,0.2957551181316376,0.3319106698036194
4,2,20,2,1,1,accepted,0.9730967283248901,0.005454360973089933,1.8397393226623535,0.39583614468574524,9895.9033203125,9.626800537109375,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.3728212118148804,1.380350112915039,-0.007528927642852068,1.284532070159912,1.9926235675811768,0.6182119846343994,1.4525694847106934,1.4428948163986206
4,2,21,1,1,0,valid_not_selected,0.7655259966850281,0.05343841388821602,1.129174828529358,0.184365913271904,4609.1474609375,2.088393449783325,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5649791955947876,0.5968752503395081,-0.031896065920591354,1.2245573997497559,2.2374823093414307,0.8201958537101746,0.4543663561344147,0.5021100044250488
4,2,22,2,1,0,valid_not_selected,0.9240671992301941,0.015794090926647186,1.8397393226623535,0.19005011022090912,4751.25244140625,2.21915340423584,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.28082239627838135,0.2764560282230377,0.004366371780633926,1.150546908378601,1.8401682376861572,0.7115020155906677,1.512021780014038,1.2751708030700684
4,2,23,7,1,0,valid_not_selected,0.6662694215774536,0.08121222257614136,1.0,0.24094346165657043,6023.58642578125,12.559229850769043,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6062976121902466,0.5607572793960571,0.04554034397006035,1.1998565196990967,2.172206163406372,0.7550475597381592,0.40029311180114746,0.4877251386642456
4,2,24,7,1,0,valid_not_selected,0.6599393486976624,0.08312147110700607,1.0,0.2597356140613556,6493.39013671875,14.594717979431152,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6709619164466858,0.6194705963134766,0.05149130895733833,1.1866084337234497,2.2035908699035645,0.7377587556838989,0.36266815662384033,0.452008455991745
4,2,25,3,1,0,valid_not_selected,0.8321881294250488,0.03673935681581497,1.129174828529358,0.3263990879058838,8159.9765625,6.545592784881592,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1261705160140991,1.0862619876861572,0.03990856558084488,1.2625482082366943,2.1604509353637695,0.797879159450531,0.4481388330459595,0.5018997192382812
4,2,26,4,1,0,valid_not_selected,0.7635007500648499,0.013944423757493496,2.2001190185546875,0.05308877304196358,1327.2193603515625,0.6097307801246643,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.03662431240081787,0.03714223951101303,-0.0005179271101951599,1.280387043952942,2.046055316925049,0.7826505899429321,1.5207515954971313,1.14456307888031
4,2,27,3,1,0,valid_not_selected,0.7779188752174377,0.050226613879203796,1.129174828529358,0.3667653203010559,9169.1328125,8.264710426330566,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.4249964952468872,1.3568466901779175,0.06814981251955032,1.2853024005889893,2.2374532222747803,0.7831831574440002,0.4134317934513092,0.47261080145835876
4,2,28,2,1,0,valid_not_selected,0.9328562021255493,0.013900840654969215,1.8397393226623535,0.1717110425233841,4292.77587890625,1.8115383386611938,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2260408103466034,0.22294172644615173,0.003099077381193638,1.149469017982483,1.851265549659729,0.71861332654953,1.5137782096862793,1.24164617061615
4,2,29,7,1,1,accepted,0.7519243955612183,0.05702389404177666,1.1799198389053345,0.4877713620662689,12194.2841796875,51.47132110595703,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.44448983669281,1.366563081741333,0.07792674750089645,1.2612345218658447,2.368468761444092,0.5103635191917419,0.23307359218597412,0.27329179644584656
4,2,30,3,1,0,valid_not_selected,0.7197508215904236,0.06577004492282867,1.129174828529358,0.400844931602478,10021.123046875,9.871971130371094,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.7167398929595947,1.610797643661499,0.10594223439693451,1.311842441558838,2.3108973503112793,0.7661122679710388,0.38716042041778564,0.4496918022632599
4,2,31,2,1,0,valid_not_selected,0.8149628043174744,0.04092256724834442,1.8397393226623535,0.4970589876174927,12426.4736328125,15.179830551147461,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.0657410621643066,2.153883457183838,-0.08814243972301483,1.3354016542434692,2.156501293182373,0.551256537437439,1.3839770555496216,1.3635680675506592
4,2,32,9,1,0,valid_not_selected,0.6004166603088379,0.10202629864215851,1.3746984004974365,0.3001289367675781,7503.22314453125,144.12376403808594,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7983395457267761,0.7244287729263306,0.07391078770160675,1.3045353889465332,2.026930093765259,0.5346195697784424,0.2943948209285736,0.31151846051216125
4,2,33,10,1,0,valid_not_selected,0.5346893072128296,0.1252138912677765,1.8968353271484375,0.47009414434432983,11752.353515625,353.58148193359375,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8181158304214478,0.9352181553840637,-0.11710230261087418,0.9818703532218933,1.7418978214263916,0.3534799814224243,0.6220108270645142,0.46213963627815247
4,2,34,10,1,0,valid_not_selected,0.7403784394264221,0.06011876091361046,1.3678209781646729,0.19248296320438385,4812.07373046875,59.27948760986328,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.237498939037323,0.2526903748512268,-0.01519143208861351,1.2090530395507812,1.9156849384307861,0.42773985862731934,1.1264985799789429,1.0123800039291382
4,2,35,8,1,0,valid_not_selected,0.8380252122879028,0.03534141927957535,1.3678209781646729,0.136840358376503,3421.0087890625,29.9604434967041,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.16166867315769196,0.16759160161018372,-0.005922925192862749,1.0870789289474487,1.8818888664245605,0.470686674118042,0.9141240119934082,0.8460326194763184
4,2,36,5,1,0,valid_not_selected,0.6899641752243042,0.0742231234908104,1.0729705095291138,0.4547143876552582,11367.859375,44.73115539550781,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.093407154083252,1.9487637281417847,0.14464333653450012,1.2973228693008423,2.4046945571899414,0.6156539916992188,0.21376872062683105,0.25011610984802246
4,2,37,2,1,0,valid_not_selected,0.8524660468101501,0.031924378126859665,1.8397393226623535,0.1069364920258522,2673.412109375,0.702591598033905,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.0790918618440628,0.08170008659362793,-0.002608224516734481,1.1551735401153564,1.916795253753662,0.7532649040222168,1.5216540098190308,1.0810649394989014
4,2,38,7,1,0,valid_not_selected,0.731785774230957,0.062453493475914,1.0775560140609741,0.45608460903167725,11402.1142578125,45.00114822387695,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.2938907146453857,1.2178328037261963,0.07605791091918945,1.2509921789169312,2.366985321044922,0.5298627614974976,0.23215270042419434,0.2782629132270813
4,2,39,3,1,1,accepted,0.8712306618690491,0.027569696307182312,1.129174828529358,0.2122674584388733,5306.68603515625,2.7683303356170654,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5156332850456238,0.5017988681793213,0.013834442012012005,1.2495238780975342,1.9929598569869995,0.8160186409950256,0.5979175567626953,0.6323689818382263
4,2,40,11,1,1,accepted,0.9757980108261108,0.004899938590824604,1.9176908731460571,0.4785956144332886,11964.8896484375,366.48590087890625,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.0404237508773804,1.0455468893051147,-0.005123115610331297,1.103784441947937,2.0714995861053467,0.4270973801612854,0.296880841255188,0.28625550866127014
4,2,41,1,1,0,valid_not_selected,0.8946225047111511,0.02227068692445755,1.129174828529358,0.3129035234451294,7822.587890625,6.015504360198975,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.566185474395752,1.6018600463867188,-0.03567452356219292,1.2242960929870605,2.3773393630981445,0.8056740760803223,0.3751814663410187,0.43451666831970215
4,2,42,6,1,0,valid_not_selected,0.6756143569946289,0.07842656224966049,1.005865216255188,0.41171982884407043,10292.9951171875,36.67214584350586,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9587844610214233,1.0403777360916138,-0.08159325271844864,1.1804194450378418,2.0040218830108643,0.41468364000320435,0.756161630153656,0.7548249959945679
4,2,43,3,1,0,valid_not_selected,0.8703680634498596,0.02776782400906086,1.129174828529358,0.20915648341178894,5228.91162109375,2.6877801418304443,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5027170777320862,0.48913484811782837,0.013582210056483746,1.2498841285705566,1.9887059926986694,0.8162505030632019,0.6042115092277527,0.637894868850708
4,2,44,6,0,0,residual_ratio,0.31470486521720886,0.23122401535511017,1.309136152267456,0.09525949507951736,2381.487548828125,1.9631309509277344,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.06579016149044037,0.08557780086994171,-0.01978764310479164,1.0313663482666016,1.780825138092041,0.7624020576477051,1.1362063884735107,0.7096740007400513
4,2,45,7,1,0,valid_not_selected,0.7152982950210571,0.06701113283634186,1.0,0.4279090166091919,10697.7255859375,39.61280059814453,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1703991889953613,1.0968949794769287,0.07350417226552963,1.2381393909454346,2.361295223236084,0.5507083535194397,0.23306290805339813,0.2850838005542755
4,2,46,3,1,1,accepted,0.8754136562347412,0.026611758396029472,1.129174828529358,0.23454105854034424,5863.5263671875,3.3797831535339355,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.612846851348877,0.5969606637954712,0.015886172652244568,1.2472991943359375,2.022899627685547,0.8142327070236206,0.5580572485923767,0.5971253514289856
4,2,47,9,1,0,valid_not_selected,0.5174561738967896,0.13176609575748444,1.3678209781646729,0.2673681974411011,6684.20458984375,114.37715911865234,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7385463714599609,0.6525609493255615,0.08598540723323822,1.3068493604660034,2.0040547847747803,0.5669794678688049,0.319205641746521,0.34114497900009155
4,2,48,11,1,0,valid_not_selected,0.5227176547050476,0.12974275648593903,1.3678209781646729,0.12794429063796997,3198.60693359375,26.191577911376953,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.19838230311870575,0.17559953033924103,0.022782767191529274,1.2271010875701904,2.3288369178771973,0.6232903599739075,0.6632117629051208,0.7452123165130615
4,2,49,10,1,0,valid_not_selected,0.5469715595245361,0.12067170441150665,1.7487305402755737,0.41391170024871826,10347.7919921875,274.1165466308594,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.669505774974823,0.7613831758499146,-0.09187740832567215,1.0014805793762207,1.7625340223312378,0.35989105701446533,0.6709581017494202,0.510401725769043
4,2,50,0,1,0,valid_not_selected,0.9091287851333618,0.019053705036640167,1.8397393226623535,0.3286362588405609,8215.90625,6.635627746582031,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.4578183889389038,1.4861347675323486,-0.028316373005509377,1.2499691247940063,2.031704902648926,0.6217652559280396,1.4868979454040527,1.2751145362854004
4,2,51,0,1,0,valid_not_selected,0.7286472320556641,0.06331311911344528,1.8397393226623535,0.45586535334587097,11396.6337890625,12.76803970336914,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.760427474975586,2.947011947631836,-0.18658451735973358,1.3294684886932373,2.3008170127868652,0.5537713766098022,1.4436355829238892,1.191702127456665
4,2,52,2,1,0,valid_not_selected,0.7637382745742798,0.053906019777059555,1.8397393226623535,0.09756816923618317,2439.2041015625,0.5848808288574219,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.06309011578559875,0.06668482720851898,-0.00359471351839602,1.1486215591430664,1.9176620244979858,0.7620069980621338,1.5240106582641602,1.0482155084609985
4,2,53,4,1,1,accepted,0.950153648853302,0.010226309299468994,1.8397393226623535,0.07948194444179535,1987.0484619140625,1.3666889667510986,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.07950817793607712,0.08032965660095215,-0.0008214759291149676,1.203463077545166,1.9730726480484009,0.7410352230072021,1.5398355722427368,1.200412392616272
4,2,54,10,1,1,accepted,0.8743754029273987,0.02684909664094448,1.3678209781646729,0.10726789385080338,2681.697265625,18.410234451293945,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.09400644898414612,0.09660007059574127,-0.0025936246383935213,1.2683403491973877,2.0896897315979004,0.4147094488143921,1.3411186933517456,1.3189723491668701
4,2,55,9,1,0,valid_not_selected,0.4377007484436035,0.1652439683675766,1.3678209781646729,0.23569275438785553,5892.318359375,88.8816909790039,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6816892027854919,0.5850184559822083,0.09667076915502548,1.3074476718902588,1.9800395965576172,0.6055334210395813,0.3638874590396881,0.38877707719802856
